1LbiZuWrPaddiWeftAy7hBFf5Ca2NugD2x,1AHyT85RX2vuSARKUK7FLm71ko1PfJfC4E,107493.0,70787bb2f04d2db1f569ea5cc9ee478b000c04857bd2a77ec3d99a700cb03a13,2021-12-08T15:40:40
1EMDiBBjgg149kgAxrEVnZAQfHQkkNsWs4,1ESCqe9GgkH4g2n8qGpnHQ43effF9ukWvp,19590.0,2c2993230acc1e5fd7b009c199ae5d1351dba586114d5a4d285da727e828fa15,2021-12-08T15:40:40
1EMDiBBjgg149kgAxrEVnZAQfHQkkNsWs4,1PcPU2u8NojQorPsVXgH1K9CfobnTBqG4B,98816.0,2c2993230acc1e5fd7b009c199ae5d1351dba586114d5a4d285da727e828fa15,2021-12-08T15:40:40
1H2zMhtHKNgBmWUJAES9h9JctrERGXMaW,1ArDrhmxEa4eukSLfBE7vjuPpSqfK9ciNU,41577.0,5eba7ac54036e3eb05cc138f8f66367ae1a6e8c52ea5e91b90f4085447ed3d70,2021-12-08T15:40:40
1H2zMhtHKNgBmWUJAES9h9JctrERGXMaW,18Y5NoSJpy9uFRpMn6L3gsffkxwiuwSS8g,2535653.0,5eba7ac54036e3eb05cc138f8f66367ae1a6e8c52ea5e91b90f4085447ed3d70,2021-12-08T15:40:40
1Q7CWVPPmpY8oknPtDJj8UMHb2rX1dqQMW,1CVKJ3jjuT5zotNuKbv1FBxvuhMuUyGovM,1979069.0,265712b311c2f2214321c68c70d399a23e79780a7f24bd1d2903e759c43809f6,2021-12-08T15:40:40
1Q7CWVPPmpY8oknPtDJj8UMHb2rX1dqQMW,17WUF2kehuDx6SwUV2vuSV92f72i3uYynC,11020604.0,265712b311c2f2214321c68c70d399a23e79780a7f24bd1d2903e759c43809f6,2021-12-08T15:40:40
1PfKo4gkgjL5esMDgdC5iNyNUb3tY1vHUy,1Bmd5Zu4aPJm5bFdsRHP3U2YMVYjWWNVLu,824269.0,2e55c43e34302329e9b193cef5eb59e59f620e1ddbc8ccee24635f9d6e2afee5,2021-12-08T15:40:40
1DG2hUYS5iHfwgsdzKmVumrMULtpkssjNK,1FuLYonn1mCCXaipSJY77cFtHUhNUHbwJg,98951.0,b4516115e58903f4ba93305f0d8cfb1cfca6b7168452e7fc01196eb073985959,2021-12-08T15:40:40
1DG2hUYS5iHfwgsdzKmVumrMULtpkssjNK,1M4DdusCXUwmgRoYRWw4iK5gjZttJaEpM9,51393240.0,b4516115e58903f4ba93305f0d8cfb1cfca6b7168452e7fc01196eb073985959,2021-12-08T15:40:40
1KMwCgdtrVYfSvB8JJQb2o532z4FSBSvWw,1JFYaWu7Eu8z2rKoBoYYQoRAEtTnEcVMcL,10530.0,9ab25e074c013111a6387a8d34e0a430b050e37b1f29c22be809f5f62cbe5528,2021-12-08T15:40:40
1KMwCgdtrVYfSvB8JJQb2o532z4FSBSvWw,1KMwCgdtrVYfSvB8JJQb2o532z4FSBSvWw,291535804.0,9ab25e074c013111a6387a8d34e0a430b050e37b1f29c22be809f5f62cbe5528,2021-12-08T15:40:40
1HvCCnWBmv3FsAC6vLi9NKG8jSFgCmSMtk,1B9eGFTQfCswpJTK2Gr89WZxVz2WvSspK9,84305.0,8e82699f071c626708af2e9a6675f657224d01c72660e5deb84e4755c361a1a4,2021-12-08T15:40:40
15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,1831187.0,0eb19c0e5d859660752871aee209b80fe0f88001d3af42ddac517f1316cb800d,2021-12-08T15:40:40
1FHyswYsVz3NfpJsNvoP93f3xBUxTBuNUr,1LHZrY48ssuT2Ubt8MaP2sSF15b5u3q8Sk,1658508.0,d2ee9786698f2af1dd083adca7e5ab0ab8666cf4ab9e5d316e690dead4931624,2021-12-08T15:40:40
1FHyswYsVz3NfpJsNvoP93f3xBUxTBuNUr,1JfhbAQe7VDF7dYypKqbgBN8uThqEDDvtg,248366918.0,d2ee9786698f2af1dd083adca7e5ab0ab8666cf4ab9e5d316e690dead4931624,2021-12-08T15:40:40
16P2UUnyrvbYpEAaiTBADGP6KfWAHvVtnb,1HyK8s9a6Y4frZkDHgLf6PyBrizuV6rfw9,243077077.0,31cfff968d4f26cb109d813bd63dd7034e5d88106ce9140102ee0b570f0224e8,2021-12-08T15:40:40
16P2UUnyrvbYpEAaiTBADGP6KfWAHvVtnb,1L3DeifwSjVnUgpEonHrwtbB34rEZmXYoj,1998860.0,31cfff968d4f26cb109d813bd63dd7034e5d88106ce9140102ee0b570f0224e8,2021-12-08T15:40:40
1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,152720.0,52de045096f1c259432d98c975ed11fc3f8b554aed2cc43db8b23aacbcc6b331,2021-12-08T15:40:40
1DsazTPDkGaGWYchHoKd7bPfvrqXsMcsdJ,17JWWCZDxMzSbdXgPkGGeVE5QqFqiFdMnL,1130534.0,0ca55ef65533a17299bca932dde031880d4663bbacf4c9f86e0b786a303369ef,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,12Kkk4L3nozVz28DzvR9bk2W87ijMDp7GG,100000.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16L731yHj34Num8k1bCXn3CYwFzx2akVhS,81593.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16QvBDfNE71nNkutH6tv8fdPhvHDzYXFCx,102560653.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1G6KFRaz36XA4CJjwUXXFJjnwnmmzpGm7G,228674.00000000003,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,185LjLdTkxsDL7a81Q7wLCY3DM9xNGVkPn,1039950000.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1FprvEusuEhcLqGvpmC9rZPNeJ17N7A9aM,153638.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1KHGeD3e4nX6shpMQx5BbxPdaJBcatKAoq,934810.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1GzyPLGnzye8MvcUBB4BvVG6onjw7jKtPA,648155.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1AE8bHkzWtZep7xKE8hP8RHYhG7iyBKJuq,203179.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,13gwatENMan5K1tP9h3k8thyi4btgrrzeH,12764173.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1DAfCEWzQwM5SDUDvtKYs4M1MP8LPHNo9C,213651.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1NXxpSuNvhQ9B1YUfUNMzVM2Uiiz1PUj1b,1008269.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,315610701498.0,6f820bec6765ce40590dea81479bf409d179df92c411967957943e42302b325b,2021-12-08T15:43:30
16dVT8ihLwbAMhFybaidwaDi84xNaLX4QX,1Lb9oeEmNkDmxkkE55XeBjRHPmByGZogkZ,223228.0,9113ce0a2eabf31c43e6f44a1b3dd4f62caf52f2f0090efdb6bee1563a999af3,2021-12-08T15:43:30
16dVT8ihLwbAMhFybaidwaDi84xNaLX4QX,16dVT8ihLwbAMhFybaidwaDi84xNaLX4QX,28785248.0,9113ce0a2eabf31c43e6f44a1b3dd4f62caf52f2f0090efdb6bee1563a999af3,2021-12-08T15:43:30
1MShf1K9sKzfkarv5uNYsjYiPVskcDagjU,1Dh2Q1TwF5yp6SzLszg2fkD2pGR4oFUakW,297100.0,3aaf648125b206d5a3b8516abf5d619f890c2b3b1113069a919501994d682a24,2021-12-08T15:43:30
1MShf1K9sKzfkarv5uNYsjYiPVskcDagjU,17bZZu9R1RrUZEjL2drhSz7SGJrKgXUZc7,141106479.0,3aaf648125b206d5a3b8516abf5d619f890c2b3b1113069a919501994d682a24,2021-12-08T15:43:30
1XJhyeBvbfiVsxQLsueBMFzjKEbx71Rto,1159yXHNMQB7ctYi1gwXSUCspUwvEttNEC,68730.0,184e8e85049ae5f7e10221c9dd3150cf0eeeae008ee4415671e1a91cd0a81bcc,2021-12-08T15:43:30
1XJhyeBvbfiVsxQLsueBMFzjKEbx71Rto,1473zwKxDYC73S4p9u1u25kLddhroc2msQ,2180300.0,184e8e85049ae5f7e10221c9dd3150cf0eeeae008ee4415671e1a91cd0a81bcc,2021-12-08T15:43:30
15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,1828932.0,240311831384a8b6d18a251f4eb0bcacf915efbcc2d713470ae4a5a6810da4a2,2021-12-08T15:43:30
11gJUN66RJavfQvgRv3d85PJSZT5YDpBa,1LC2uABvBXyA3yq1rcwvNApz2n8uLw7nZL,77948.0,b04962bf244ace053ab596ffae3b1c9c84b51e1ba8bf038cb995ef42ca25f50e,2021-12-08T15:43:30
11gJUN66RJavfQvgRv3d85PJSZT5YDpBa,11g8k2CPue1SgsM1FEXSRNUYtb6Brjyxd,1067086.0,b04962bf244ace053ab596ffae3b1c9c84b51e1ba8bf038cb995ef42ca25f50e,2021-12-08T15:43:30
1E9UMGaNsisAUDTPpT1Du4oS4rF7fwcu3z,1KQGJBb2SExcuiBqKX3bMi8tptEbhT5CpC,1174938.0,73b67e6b1781938886f368c62a867a3b6bcaa65e1f3d795766054c9e72855b45,2021-12-08T15:39:22
1E9UMGaNsisAUDTPpT1Du4oS4rF7fwcu3z,1E9UMGaNsisAUDTPpT1Du4oS4rF7fwcu3z,72257396.0,73b67e6b1781938886f368c62a867a3b6bcaa65e1f3d795766054c9e72855b45,2021-12-08T15:39:22
1AXSnZz1LsjPHD7gJHyDgVdpWUCyuc8ed4,1H4bxZkuUgyQ9gAEwNkbT3hYBFLr26BgJe,825591.0,8c8a0cb1c7a4cfd91ff71705d05478361c74d2ab74c41557ad8bb485cd19f2be,2021-12-08T15:39:22
1EUfvxaVVAVbXPbC7mXnx2mGyYfT4kUmbd,12FFhRneaPg7yjcjt196Y9Fs3PBLd48Pr2,2415783.0,5415dc88f13f038f50f803976e7366d884c8be0bd4c0bf2fd26f318817e1afc2,2021-12-08T15:39:22
1EUfvxaVVAVbXPbC7mXnx2mGyYfT4kUmbd,18hXeWHS3mSxjqqfkw6YPCJANU1GWgYApY,2514505.0,5415dc88f13f038f50f803976e7366d884c8be0bd4c0bf2fd26f318817e1afc2,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,15u732MjsF9YWGPt6fxjh663dZn1tmWvHt,9950000.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,18LfgMkn5q5u4jsmFyNg2EDvE7PD5ufqFF,1186600.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,195yTLzZ6CM1FkE4h6PnsqieyXhW4Yqto1,3843700.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1LaEats5F5WTL1pdpYzTynB2ySqV1gFvrE,11665128.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,14ivVNp4eWjDf2fUWvDmgtjwKLF8TfEvBY,50000.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1DAfCEWzQwM5SDUDvtKYs4M1MP8LPHNo9C,307000.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1GsSmW2vzd2HzJAqfVaW22UT7ZWvTtziPg,150000.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1PDTpj2bMJem9ga1KDPsx5ik5nrwFit9KV,2830254.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,17qfADcoBpAuTyjR48LQtiPFUJrwHT9Lwb,464672.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,18WsvdUA4hS7mn1UYqZjNGbHH2Ey2e7FYM,224059.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,15m7G9DQ5JnWqBhdyQmJRLvYQypHV3xmZJ,724225.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1DLrXssiUyBH5yJ19mTctV7HpVCniV4hvk,3467065.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16tuh1xGRBb3ahUN3YKuij6Lj3ZsL82USK,80000000.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1Bw25AAE4S8yxiKF75BDpakoJDBv9wuKdk,266433.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,18z6C68463rBXdEg4Wg6NArdZJzkktix7L,147353.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1295Bo2C736W1DxsgauFbU1ihp1FYmk4K8,68000.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16PZ98iwt1bcpC1dwwdJMitKYYgHSigfHf,2232715.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,19ik5r8BSQTkizVmDqVXVLCMiowL3AarYU,5693800.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,18yLQyj9FHdRbNzxhbcmkKUkbQMvfiFVxD,187586.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16VMqn6uSK5oJduwUpn5f5oS2X2MVqRrfP,1870600.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,319501419270.0,748428fdb67bec4acb45ce8064211403feb47822ff0476ca03ff5f1ffc3f201c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1MrwZwmKy7FcZYq81mgzZULkZRQwLUs9Vt,344181.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16cYKZy29Jic5bDuGtAc1YkktPR4qPUjoE,165486.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1NzpPx2657YfS6W8r8j7EDHNL7Zghrem4k,3941004.9999999995,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1arFtN3PgiThdanGCzLNx9hQqN3ZQa9Du,949999.9999999999,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1KbjUGNK2hEVrjbR1FydrMhXcyg4Mn9e6x,74510.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1PnrGUfXFsKQqAnM2z3PHLtDZMpQXd8NnG,5928127.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,14Yc2zYCmDduas9Rmr3FKhUtsksnYnxHag,188381380.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1E7JsweRFAMGUzgQ7hWwem12iqFF6D8Hwo,25320833.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,12tBj5on33WnP6JNgHaHo3NX3EYM73CHxQ,84359.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16Ua33TNKMM3bjaU5Rt4dnr8rhEKaLMuSE,1468082.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1FkA1jQ2sUN8JBdZWduQc9339R64PXHT6P,19850000.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1AXuwpuSnhYPj2PXH2vH99Dgh852YwosFo,619299.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1J2vDDNMX73GX26X9TnDALjnM71BRC2hEd,311950000.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,12zwJH2468WwhciQYmzqggS5yEcw4UShdt,50000.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,318942286664.0,adc9025294371ac3a27346023790be534bffedc09b7c086ea64f6baec931790d,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,14CUZyX19nkQWziG33ERcGjQ3tLtSJicFx,20144181.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1CBqRDd1Tvj2wUDRxn2WPUvYtRUwjXtShR,968829.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1DSS8U8XFFx4rZdC5ZNPvZNyyYH1TsSDeQ,771089.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1FxdovoH6LjJRebYPXunQr66bcyJLKyvAh,50000.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1sSS6vXYe5Une4rqLm8uhTGe6C2zjtydT,147762.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,153gcNrMcS1Ho8ZHHGprcVAHFSmiqvAUGV,19850000.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1Gh1XtCpsQNbp7Z3e1hJZpCNP7wmSYzeQP,7530131.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1EC3MsVaEySuYPwysS4ZdxJpGGQsz5Xktj,20000000.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1Ef1cQnSTPRfabmkQjMMQU8iJuG3fiVYn1,93000.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1WCP4m5MQSSMQ1sMV5ckNgM8kEvsjEYcg,1235268.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,11g7xxkaqwqjKMYvqrtEMYkvDBLvVbMA9,3759913.0000000005,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16dRUvNuzgc4cMmpYhDD1se1mwcSq5dcgu,1001392.0000000001,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1NACStQgcS7vuey7gFEju68bQS5YXYXru,2000000.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1FeM8LxqxZ884aEdtgwALLbEZGqP1J4R6V,5246000.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,13X2UMemVZj4ECPisFqTZiFNGLozJ6LGp8,147404.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1MJjy2Yxc3Xo6mw9oiH6XViMf7FSfGm5Ux,5364440.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1C7NLC446ZpHyh6zwd4UonZQfugBjGmZcU,19850000.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1YgtwSHZZKeD3brRCA2KAf2PbKhLhUnHi,5227807.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,12ao18iZYhWdh131wkq4c6KFnjNepxoBP6,5683168.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,18wZVthz6LF33b2EAvFDKh9xNnWLkLQjZ,582737.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,11fwyKyWXFbJrLnJTjDfxPujXjvx2yn6P,52779.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,17aEoUCkzKQp8HyMXZ9yzXfEURNLenHxAn,9389551.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1veZ2DUnetZUv5wWqFqTTDRndUpKGg3VJ,236081.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,317008318086.0,8c4c2e2b9e4e0b47b9378cda7b730b2aef97805e890eb86e6ed3c85e81fe365c,2021-12-08T15:39:22
14WPi4SPE8UKkaePvJjHoHBkbS5QPPrxZ4,1Ps7gVzYY6rgNrWq2eHbehEooxSLD3xFRX,10568748.0,c57380b0dbe4c17ec2cc5755ddc1b2cde608a9d48a5f23eb80393db84c3faf66,2021-12-08T15:39:22
14WPi4SPE8UKkaePvJjHoHBkbS5QPPrxZ4,14WPi4SPE8UKkaePvJjHoHBkbS5QPPrxZ4,1534316114.9999998,c57380b0dbe4c17ec2cc5755ddc1b2cde608a9d48a5f23eb80393db84c3faf66,2021-12-08T15:39:22
1HVwz4C1ZJSYNqsuyabHa778H3CPLSaTZJ,1F2af4HEnqP36Bd7kru86PyYkpjUixrM67,2070376.0,8cbbf6c88133b39ac5af3e182d016add679079a7757ce546e807a648b43ce26c,2021-12-08T15:39:22
1MycfdXrYteEWMN9movbkz249RZpuuL1Y8,1JGY49TyHBFUUKtPyrnLF2Niw26oDDbupA,1724363.5675675676,4f9a5f41f2b9e60c114f1d0148a93bc1b3dc008ed2a49eaec62fc4946d671219,2021-12-08T15:39:22
